-1.54E-4	0.004836180821435	0.004554727594375	0.005034982562833	0.004806127346095	0.005014319530088	0.005104535101719	0.005359804926785	0.005548520844451	0.005684128209732	0.005830836453491	0.004529799577114	0.001108808630001	0.003119585049537	0.00374926583806	0.004353265052418	0.004334604012347	0.004641817956573	0.004584588046916	0.004624965734929	0.004728257969615	0.004841857968998	0.00520848818148	0.005085445089507	0.005052408645013	0.005231825985096	0.005249639485028	0.00527515927905	0.00543728944367	0.005440230343457	0.00540667867372	0.005553733714274	0.005432285156009	0.005640300259113	0.005591586151068	0.00572912078049	0.005538635736217	0.005589892972879	0.005608813486403	0.005823339958839	0.005693421094953	0.005803854895617
-1.52E-4	0.004493829210184	0.00465592680155	0.004705758938111	0.004902314455683	0.005012477049761	0.005016540815135	0.005342008409644	0.005351459480576	0.005459579835437	0.005784648203909	0.005905613542502	0.00431130308974	9.1188479219E-4	0.002798637060574	0.003464514407794	0.004056041060643	0.004429395108363	0.004541033897523	0.004674970049796	0.004608776155591	0.004922645871298	0.004681980086069	0.00489220061916	0.00515141523911	0.005060208393441	0.005167780998311	0.005377536840624	0.005361508936283	0.005486236519496	0.00542366234259	0.005594932193394	0.005412886809924	0.005592083365531	0.005371471707872	0.005586648870105	0.005686313012932	0.005757515728153	0.005544765373757	0.00577756675689	0.005741037874259	0.00591373446971
-1.5E-4	0.004683129861819	0.004739655657213	0.004834459529228	0.004786875343708	0.004790828508038	0.005025313018826	0.004959784282885	0.005347516083881	0.00550540739591	0.005565036351427	0.005774188072436	0.005541851535384	0.001948002914802	0.00176812923238	0.003127071749573	0.004117063418963	0.004252867734623	0.004728865223021	0.004713907025549	0.004833946016752	0.004980213360757	0.004972281093176	0.004969377789285	0.005074734326397	0.00525868135142	0.005211800209632	0.005262943814444	0.005343295512871	0.005279192987956	0.00561365592544	0.005549538945955	0.005392646706935	0.005673065629857	0.005531135778561	0.005591389531488	0.005726320362052	0.005646021521443	0.005550130509534	0.005637528538733	0.005829621425854	0.005869113299686
-1.48E-4	0.004781961159186	0.004618096557277	0.004514162306459	0.004724118043787	0.004808617831021	0.004917680747391	0.005073862269224	0.005299045086684	0.005490783253514	0.005869758090377	0.0056970916074	0.00594433352956	0.003413950583382	0.001367657487371	0.003214597039485	0.004028357662969	0.00439530403401	0.004407434933799	0.004647280689847	0.004938286670652	0.004906564720207	0.005059828666423	0.005240607020761	0.005147613561528	0.005071306565934	0.005259123917882	0.005303205400777	0.005397518952843	0.005427185822485	0.0053574262479	0.005445153279853	0.00553836641431	0.005491553171199	0.005600936901488	0.005518773818006	0.005653731152751	0.00544290071238	0.005649784282869	0.005786021115652	0.005774333608394	0.005756852569897
-1.46E-4	0.004680017855322	0.004544495043172	0.004664251594967	0.004494877206337	0.00500306883588	0.005071755970155	0.00501648184754	0.005345154712295	0.005153044659766	0.005564158024344	0.005644181935795	0.006089303130891	0.003854351794394	8.29402309441E-4	0.002988904850988	0.003753965264954	0.004461600560027	0.004620323160209	0.004609469808078	0.004600610755101	0.004969385769951	0.005126933718086	0.005124686087266	0.005178270060969	0.004972891708879	0.00513501498331	0.005253531375349	0.005277178077099	0.005341626496019	0.005540279608123	0.005434730893526	0.005482292026522	0.005722816441114	0.005430950547081	0.005722998021413	0.005586633208381	0.005826483906364	0.005607672020983	0.005843091118244	0.005581304510885	0.005905216201658
-1.44E-4	0.004549318821368	0.004801419339391	0.004642578526862	0.004783961820764	0.005052657762177	0.004843982205901	0.004941721359713	0.005264858633046	0.005254228089461	0.005549578866748	0.00584305827497	0.005830857065566	0.003877676124774	9.35551708852E-4	0.00295821614836	0.003716601311286	0.004239908559396	0.004348668028375	0.004634545979668	0.004757917217172	0.004963267623863	0.004851716207672	0.005141860763184	0.004922660211118	0.005170603001999	0.00545242394837	0.005462750187478	0.005354881191208	0.005434776401063	0.005493218364756	0.005488247472164	0.00536611762431	0.005579004072924	0.005540846186102	0.005692164117781	0.005365638408043	0.005678247052138	0.005694096009365	0.005764893083925	0.005892684667777	0.005658741227853
-1.42E-4	0.004508435930418	0.004646476922955	0.004894173184914	0.004687104420262	0.00494641374314	0.004897358192133	0.004926978991686	0.004960846388202	0.005235923695376	0.00546745206916	0.005465420329124	0.005771548786248	0.004422966778568	6.87433804558E-4	0.002883419322967	0.003731557729125	0.004210886554439	0.004268728336239	0.004700612994773	0.004833425690076	0.004916014815928	0.004958656816065	0.005266946615472	0.005003011705335	0.005191826030623	0.00521644115101	0.005354019995622	0.005372295745062	0.005378292844877	0.005509234475293	0.005691530220487	0.005670489711317	0.005381353151059	0.005542100329309	0.005507633855874	0.005709084977198	0.005738959890486	0.005704878479838	0.005810487896131	0.005744504652099	0.005750983302068
-1.4E-4	0.004570336407024	0.004670647419072	0.004788910128335	0.00476298929344	0.004885276120162	0.005120970076145	0.004996042468944	0.005123571737607	0.005209901252284	0.005569813664766	0.005546449306935	0.006129820827574	0.004834047130137	3.60519746873E-4	0.002651732032475	0.003693204853805	0.004158701398233	0.004245337987484	0.004704959519898	0.004850984566064	0.005019515424349	0.004769345189843	0.005167808790429	0.005255358559683	0.005270718944909	0.005230388238292	0.005415917516313	0.005689317668211	0.005515547415972	0.005471229504031	0.005634770383371	0.005580518764243	0.005569763468638	0.005649769462404	0.005523283126807	0.005874336947381	0.005679526523825	0.005699638359717	0.005743326584688	0.005757835537343	0.005894429553042
-1.38E-4	0.004668591326918	0.004563199950958	0.004758708720932	0.004761139331456	0.005007672840388	0.005000871210641	0.005019080641192	0.00537213010388	0.005376521090065	0.005590539123505	0.005777843286916	0.005825561333171	0.004764168727982	5.58205047373E-4	0.002723313552596	0.003813775732443	0.004210789077	0.004431433094614	0.004789629788491	0.004791644377209	0.004962855565356	0.00511626119839	0.005108992609254	0.005163862189662	0.005345216986938	0.005202205320055	0.005198981458153	0.005483059748495	0.005305162556793	0.005406260559226	0.005355760914767	0.005559561487063	0.005365279263528	0.005751696598106	0.005604530658144	0.005614659425031	0.005646565271875	0.005627794111045	0.00572380593637	0.005601435750359	0.005766151212937
-1.36E-4	0.004570699203148	0.00468266319083	0.004643206111939	0.004953371833924	0.004910506018021	0.005103026153444	0.005146637762293	0.005072232998259	0.005387962413347	0.005595497945379	0.005809604074417	0.006040158306968	0.005266713126244	4.80596217249E-4	0.00242578095951	0.003552851286868	0.004080380055073	0.004463458114034	0.004837090552684	0.004673515995962	0.004825151190077	0.005192035480076	0.005130188167453	0.005221780141426	0.005052413599046	0.005487852553797	0.005304285532139	0.005515482786019	0.005515112056687	0.005473768772141	0.005504075913347	0.005405200953378	0.005522843919407	0.005682106371161	0.005848121247921	0.005795432734578	0.005806734420925	0.005722291956345	0.005538788337343	0.005937956028272	0.005679222874913
-1.34E-4	0.004766909625157	0.004648328724803	0.004798181397329	0.004753159369083	0.00498271150169	0.004926747435467	0.005018736428571	0.005188763664126	0.005281224893611	0.005486326219337	0.005521341851585	0.006029183710816	0.005247621709637	8.56919494916E-4	0.002436240024594	0.003697255151069	0.004082332099274	0.004385480079955	0.004649606602727	0.004772994383176	0.004796335653566	0.005023109146864	0.00493282621184	0.005165455626378	0.00525499899318	0.005346178671575	0.005439992939787	0.00522371436806	0.005679544513644	0.005443399190527	0.00550120010603	0.005464752491661	0.005572103300123	0.005477644277185	0.005452387839978	0.005498136705972	0.005753848480429	0.005732675880204	0.005711358294394	0.005774735636488	0.005897899380014
-1.32E-4	0.004543442450193	0.00477745921095	0.00466097080589	0.004726911485191	0.005086716301617	0.004894157358814	0.005080308139333	0.00526756804215	0.005313378684744	0.0054895393564	0.005692423954052	0.005811405954074	0.005392672628304	0.001143659579428	0.002315312339965	0.003505116012935	0.004205136869524	0.004447289698453	0.004710006492084	0.004877120547616	0.004718752102478	0.004970695497651	0.005258403221078	0.00513378199681	0.00518278123382	0.005208314986074	0.005286134659214	0.005310105928894	0.005453189067227	0.005326919231557	0.005548042943197	0.005554673517432	0.005492741133235	0.00536469869811	0.005612485140283	0.005785371129964	0.005883745951437	0.005492498311512	0.005647292407188	0.00565412380929	0.005645958325928
-1.3E-4	0.004726093306817	0.004635579468813	0.004785588706446	0.004792373789828	0.004732179448243	0.005006884831208	0.005165513181154	0.005165669028529	0.005304191124064	0.005518400116235	0.005556387710781	0.00596256111247	0.005506134421775	0.002739936833601	0.002386687264545	0.003589175172326	0.004134458543778	0.004390056812018	0.004711719049602	0.004822772400344	0.00501116589277	0.004990111269224	0.005049763979261	0.005099113712499	0.005200527432503	0.005320662155818	0.005304836308792	0.005317544812448	0.005388186721636	0.005295480529901	0.005470597679543	0.00567112178701	0.005551817549986	0.005497483062259	0.005653141853329	0.005659084413999	0.005532744808141	0.005808424265095	0.005836501044253	0.00573069365279	0.005821628261697
-1.28E-4	0.004722625513661	0.004617726896488	0.004755250474039	0.004629148265287	0.004686491349124	0.005066732827084	0.005012799586071	0.005117907220376	0.005415396783914	0.005455073601843	0.005825604772917	0.005838929604975	0.00526072209584	7.28232888048E-4	0.002487304703432	0.003555748196091	0.004203224745294	0.004310861191401	0.004447811609529	0.00474145027203	0.005009123194548	0.004990947399198	0.004921895684291	0.005041864387403	0.005189532878943	0.005403843051403	0.005416151156702	0.005330562368876	0.005119235371036	0.005405750875714	0.005610554637526	0.005268826264599	0.005525970816047	0.005617082122653	0.005663582051004	0.005692405001065	0.005687388897443	0.00577100347952	0.00568164922772	0.005747426793339	0.005791417342158
-1.26E-4	0.004703208952473	0.004816407553022	0.004962084255595	0.004727373926134	0.004813284800286	0.004983328578623	0.005099908074995	0.005086839674202	0.005286056107631	0.0053300741563	0.005662357947495	0.005890161258543	0.005328884250905	8.0511670005E-4	0.00246509323441	0.003726932305087	0.004177628574389	0.004390284553099	0.004581707133374	0.004802588005135	0.0049379506429	0.005081307037955	0.005160377701285	0.005166763861335	0.005215532865334	0.005054591807248	0.005219399034758	0.005276749139035	0.005146364552183	0.005483159772079	0.005456595540865	0.005262495740275	0.005694160797057	0.005715613109936	0.005643683747102	0.00561596506848	0.005673115550061	0.005661490541873	0.005867090088859	0.005779920675571	0.005681718075933
-1.24E-4	0.004620807813506	0.004734147936711	0.004640964478827	0.004718823555694	0.004859889127596	0.005015545519751	0.005001221628173	0.005056034810507	0.005176651939284	0.005585848914832	0.005689271918823	0.005978184124103	0.005389408814839	8.78367379037E-4	0.002444211254443	0.003626913159215	0.004311548483139	0.004316821783401	0.004279803140747	0.004619857000073	0.004921163667408	0.004902177210354	0.004969717812423	0.005055412570695	0.005187816150826	0.005252872110354	0.00539498372098	0.005354711901768	0.005346684383895	0.005426741170652	0.005357422518542	0.005361471021388	0.005535013068132	0.005357617865451	0.005509611319815	0.005666991751887	0.005820748855741	0.005827970753564	0.005848635304411	0.00579530416419	0.005810091911921
-1.22E-4	0.004702668692389	0.004614475590225	0.004795470933549	0.005004013016885	0.005013633777242	0.005040223696046	0.005036104831109	0.005094522922532	0.005239691758175	0.005446942185327	0.005623013169097	0.005937532864867	0.005332122264225	0.001070679374066	0.002288289985272	0.003520280324097	0.004248703869059	0.004292459393694	0.004603354679327	0.00490279156653	0.004960867557153	0.004953913273306	0.005017000612902	0.005363177749251	0.005069185923057	0.005404205856602	0.005542105641132	0.00546109494127	0.00560197345498	0.005336766477546	0.005503162871048	0.005537103640277	0.005712424875783	0.005762656547731	0.00542224741819	0.005680053353703	0.005650811942759	0.00578460748932	0.00574726957425	0.005603935089868	0.005815903274447
-1.2E-4	0.004531245803483	0.00462115807518	0.004671030032293	0.004654773413338	0.004770613851722	0.004926211873521	0.004967908955694	0.005085962512055	0.005577206763767	0.00525031660461	0.005738415649618	0.005926181042262	0.005270157525051	7.1653370718E-4	0.002503695043162	0.003713819803373	0.003960446493394	0.004261200921968	0.004482703524451	0.004797778007577	0.005026705789336	0.005177835601742	0.004951748558846	0.00507575400611	0.005199727245479	0.005289946820959	0.005295833131528	0.005239741802958	0.005525146639605	0.005575941100531	0.005321051987478	0.005485200751027	0.005449060793324	0.005442742273339	0.005617141708158	0.005636016515093	0.005831547822318	0.005570144646049	0.005791175905707	0.005797032778567	0.005684880070497
-1.18E-4	0.004754423578441	0.004661145995184	0.004734774566276	0.004884302039397	0.004999950265763	0.005076088927169	0.005008535852736	0.005330151256589	0.005345846653849	0.005529812936157	0.005514677187797	0.006007778548435	0.005235636356669	7.84223298865E-4	0.002326069505916	0.003426028211936	0.004267351487514	0.004351347438112	0.004502447434002	0.004863298729337	0.004913124415208	0.005151737550062	0.004890655974635	0.005008208056805	0.005243212212105	0.005116615420957	0.005250743810018	0.005368093512566	0.005366836192964	0.005691373322332	0.005462690857676	0.005584211201801	0.005449766888706	0.005567073778611	0.005628547850137	0.005706283952149	0.005388227565657	0.005596346728159	0.005693705809205	0.005688801809201	0.006032828037257
-1.16E-4	0.004551791142349	0.004824633033517	0.004755504147584	0.004658756418675	0.004857663021927	0.005124393120006	0.005134749683616	0.005206303795005	0.005534012253099	0.005734864556236	0.005615911541608	0.006182379859479	0.004992893822713	4.1815533119E-4	0.002293446404708	0.003756225260626	0.004134210467455	0.004499276103976	0.004636923664399	0.004778739921084	0.004805069791268	0.005020203569155	0.005061344560248	0.005260449209178	0.005083449314959	0.005393590102742	0.005187859946848	0.005183835159413	0.005489266113212	0.005594904226665	0.005338128907199	0.005658867818317	0.005686629911871	0.005636072031409	0.005633705687556	0.005524880798399	0.005722685109533	0.005794271170274	0.005695471683144	0.005760823160054	0.005838644779477
-1.14E-4	0.004481759207373	0.004431295961677	0.004772146395341	0.00473754831613	0.004905905765473	0.005079626256321	0.005071102427107	0.005346010774534	0.005219108878906	0.005520177556578	0.005755781841965	0.005851592898121	0.005196087175329	0.001327293646943	0.002163674455657	0.003575422380716	0.004061454263938	0.004308751352221	0.004535666299447	0.004828952586026	0.004990751977733	0.004915720235851	0.00527257983236	0.005209983624939	0.005071221454293	0.005325520767109	0.005191368310031	0.005347789009622	0.005413221755974	0.005424369746075	0.005411016711828	0.005421973899172	0.005526837419884	0.005695040388385	0.005437731548018	0.005485572626429	0.005734168895989	0.005755287772545	0.005896247228102	0.005684019116351	0.005897851173625
-1.12E-4	0.004644987453551	0.004727703871822	0.004876211122757	0.004914294768719	0.004845456625168	0.005281797589618	0.005050683996683	0.005199635066824	0.005289848001546	0.005707418888027	0.00566027745141	0.005832278760713	0.005635860023427	9.77170998049E-4	0.002451587134795	0.003524066722693	0.004064590384756	0.004333442747003	0.004531712269932	0.004760480226219	0.005027511238712	0.004893688867874	0.005066534003621	0.005291909044515	0.005335977619213	0.005165390833872	0.005300782806003	0.005237678845077	0.005451495146562	0.005276319785309	0.005412137089275	0.005400797046982	0.005580470878187	0.005575771595119	0.005678277502846	0.005746502352308	0.005784983631022	0.005506151897059	0.005820708750639	0.005828228229494	0.005728051346903
-1.1E-4	0.00470092523717	0.004854549681	0.004599725079607	0.00481118479882	0.004763160396132	0.004977060852632	0.005119300697675	0.005257432461719	0.005264364487122	0.005636425014951	0.005789071176386	0.005788764265953	0.005286044382587	7.74828075376E-4	0.002553080673204	0.003738580088034	0.003947490985905	0.004334949947923	0.00456832650226	0.004843626717092	0.005017520284487	0.004911328956176	0.005082991027838	0.005268470962963	0.005265367701716	0.005247477907179	0.005459189668013	0.005367641751856	0.005532769823966	0.005474575368888	0.005457061229597	0.005421487848581	0.005518910742595	0.005601781093839	0.005527857763338	0.00555184692945	0.005588844922975	0.005605711646057	0.005956088300487	0.005748660254441	0.005717259135458
-1.08E-4	0.004587936842593	0.004733415069484	0.004641091150513	0.004619640744687	0.00486062363803	0.004769508063594	0.004918059586596	0.005360687720602	0.005337693815542	0.00544421750297	0.005709052712188	0.005832105012308	0.005350043677302	3.29150504875E-4	0.002585251909626	0.003810065397636	0.004161200214925	0.004391880497975	0.004547750986468	0.004627545825204	0.005016856903969	0.005068982772712	0.005158525797215	0.005232972275158	0.005209367986729	0.005308048528734	0.005307701285101	0.005266491911158	0.005426904376301	0.005698867286222	0.005504920137966	0.005591189007146	0.00565340779143	0.005664784315825	0.005463804210489	0.005794083598864	0.005627499554868	0.00565786329765	0.005545770055477	0.005766326862229	0.005789621082558
-1.06E-4	0.004486584568693	0.004684145662598	0.004667811549468	0.004923426346306	0.004932845913209	0.004686828364588	0.005228682422518	0.005154171497278	0.005192114862072	0.005574269759883	0.005626149484588	0.005809107512541	0.004687929099069	2.7623966813E-4	0.002872380611215	0.003711586151497	0.003991114397504	0.004489479711644	0.004374336630991	0.004663834445183	0.004713069039075	0.005028479244311	0.004921363677156	0.005164142080027	0.00531902645526	0.005282147685497	0.005321005045238	0.005267133842713	0.005371342057954	0.005385660039795	0.005618252692222	0.005376737086294	0.005406279349588	0.005572636765934	0.005659969051942	0.005596274978738	0.005554988309549	0.005535085334978	0.005711971635917	0.005687869755212	0.005673766972894
-1.04E-4	0.004339480265971	0.004729239881212	0.004813060985083	0.004820682413509	0.004753759403247	0.004949774864356	0.004974024318756	0.005176823894254	0.005232114317144	0.005677199169311	0.005690410846616	0.00576345818681	0.004721162732344	4.25999537516E-4	0.002662551857102	0.003722332755203	0.004260704923054	0.004413805110433	0.004586189045482	0.004811228336262	0.004856008487477	0.004968146804101	0.005214477009766	0.005371571189667	0.005245963335677	0.005195894175364	0.005357019569391	0.005489859326819	0.005412073876762	0.005441098170459	0.005385904758976	0.00543413815451	0.005543673055743	0.005757706309697	0.005468333642286	0.005612049512362	0.005529163629141	0.005721192824865	0.005665317886497	0.005412644920865	0.005942341110206
-1.02E-4	0.004663711116773	0.00461791468469	0.004844300559053	0.004792598253097	0.00508628520127	0.004935763739192	0.004907315633796	0.005356462727764	0.005313702785369	0.005532048802251	0.005691809136114	0.005969505316133	0.004269597654136	6.33616255733E-4	0.002888616833161	0.00397256398312	0.004362099651624	0.00423137705577	0.004727627592004	0.004796683088344	0.004903677697724	0.005045477351834	0.005197431647567	0.005258918917625	0.005113114553752	0.005395567848253	0.005469775021211	0.005206578982037	0.00561095286475	0.005473216358443	0.005626908706728	0.005610235465825	0.005608199983109	0.005508010707808	0.005591289835601	0.00575431284352	0.005657012727946	0.005819519432943	0.005567652071968	0.00583851005702	0.005863584107298
-1E-4	0.004672427224068	0.00453324576249	0.004815420666086	0.004853686931353	0.004701870067848	0.004896188786771	0.005169633543877	0.005200981482362	0.005272267156865	0.005715929104094	0.005782646702734	0.005865904203801	0.003619183178074	0.001052235433026	0.002919859200133	0.003958203771867	0.004279852493108	0.004458560222071	0.004800560297268	0.005071764522521	0.005064118306877	0.005191557180353	0.005046085357507	0.005088387198746	0.005197259715748	0.00507949945013	0.005451252967435	0.005461022474156	0.005599569948734	0.005527815793272	0.005523599455674	0.005474722078866	0.005464358393796	0.005548958788944	0.005752869595118	0.005560333518213	0.005601050997233	0.005642865624279	0.005746000537103	0.005813089896686	0.005880910551815
-9.8E-5	0.004602542201738	0.004507417015275	0.004835074711367	0.004912623339476	0.004954098778894	0.004922716884511	0.005018427708112	0.005184239605389	0.005373416146685	0.005748190302309	0.005709213426564	0.005891509674327	0.003020510395243	0.001699765562686	0.003224265242178	0.003815736474796	0.004382947599643	0.004462812935678	0.004638482527568	0.004657188782184	0.004774486030227	0.005209699628411	0.005038616443398	0.005034023675729	0.00520816360077	0.005309738303008	0.005458772629522	0.005452779073502	0.005471214665605	0.005448486254193	0.005522463260742	0.005486496201676	0.005671595987794	0.005600979686617	0.005499813510971	0.005658077842413	0.005501533380788	0.005732531054902	0.005572866790969	0.005808269573206	0.005908441100808
-9.6E-5	0.004669752477699	0.004804453571124	0.004665990874596	0.005036041570057	0.004832354276846	0.004883631678998	0.00503194644073	0.005056873889968	0.005374108824946	0.005692219769851	0.005910032331057	0.00563578281253	0.001534330204186	0.001957796552963	0.003387414833898	0.004119065234854	0.004211645285912	0.004727003630147	0.004758384888057	0.004806203998359	0.005130684365993	0.004912674953983	0.005166603372416	0.005114713443609	0.005145526894791	0.005372589080015	0.00530946908894	0.005509346321844	0.005394198486769	0.005548186160368	0.00554521167176	0.005584887093775	0.005636901403965	0.00561644715558	0.005523240054876	0.005534881880124	0.005905583141897	0.005813580077531	0.005655565485785	0.005687066476881	0.005771806593913
-9.4E-5	0.004590961350987	0.004665485320676	0.004546489458096	0.00491377440464	0.004835007447743	0.005070344959231	0.005113391471787	0.005377326307376	0.005423323749922	0.005705148400288	0.005667000707234	0.004941310064575	8.72438934984E-4	0.002691072933123	0.003470762305134	0.003983396738083	0.004212480680368	0.004484549457849	0.004911816800437	0.004713719412226	0.005123163079133	0.005059772491411	0.005164421407076	0.005035066776419	0.00514309702121	0.005253237890568	0.005482299690974	0.005479230587121	0.005578709179034	0.005264028366629	0.005493750618564	0.005511545497207	0.0057650249012	0.005577865339154	0.005756392360889	0.005521602055904	0.005714371336554	0.005717589085369	0.00579980364003	0.005723021285067	0.005724969270261
-9.2E-5	0.004744490116227	0.004840792437179	0.004661105346648	0.004933200812326	0.005129512086887	0.005126689639543	0.005112130588759	0.005513104222527	0.005665034990765	0.005925848700085	0.005474252298202	8.08782990172E-4	0.002596956491503	0.003438201247722	0.003989194813641	0.004216173237666	0.004267544108286	0.004723874694359	0.004724899668475	0.004955582028109	0.004968804120746	0.004930105128012	0.004893484878802	0.004966564251669	0.00516737151442	0.005304379778416	0.00530176441947	0.005277826908157	0.005277790717231	0.005498057348797	0.005558206672668	0.005651488205867	0.005490025511432	0.005631812461801	0.005637088911767	0.005798033398491	0.005633331994372	0.005632222143866	0.005814540040735	0.005654880490362	0.005772692850663
-9E-5	0.004716114875144	0.004724752270977	0.004942300090079	0.00488398857127	0.005183829634748	0.005374699434436	0.00552396228555	0.005727093547346	0.005379784411765	0.002051168646008	0.002525199747856	0.003590456626609	0.003901992926247	0.004263316121941	0.004401887378213	0.004535992270672	0.004843723028738	0.005036931073442	0.004931771291361	0.004873041246224	0.005049094444323	0.005156014007091	0.005061845477236	0.005142883409404	0.005425716554823	0.005310617768953	0.00531240002554	0.005434023541898	0.005469528989689	0.005441181830856	0.005725668240261	0.005540351809786	0.005548632122513	0.005806156862833	0.005499319108697	0.005719115082771	0.005597754474484	0.005853396013659	0.005633715231942	0.005827197627759	0.00577327029082
-8.8E-5	0.005068784648705	0.004482325977685	0.003808985683322	0.003920425598168	0.004340067882596	0.004509527649631	0.004243211963312	0.004558909244205	0.004420338406957	0.004462462842429	0.004878022382213	0.004630750056078	0.004748430811662	0.00503058502765	0.004815354312495	0.005044183787584	0.005028647407101	0.00504245158404	0.004939376364398	0.005219115206163	0.00522624716354	0.005246738013609	0.005437513018509	0.005335656408496	0.005383841851056	0.005431980906301	0.005523238409986	0.005399170451886	0.005497690098047	0.005453867339368	0.00554994947037	0.005575025891886	0.005630325933584	0.005576257563626	0.005645183657191	0.005625905195648	0.005798953807655	0.005649932268981	0.005620661607995	0.005680427261475	0.005757633562328
-8.6E-5	0.004463863693663	0.004414833670828	0.0045523567978	0.00486914172243	0.004675936889422	0.004872549805685	0.004725890793772	0.004716777143314	0.004808515618441	0.004948659830078	0.005114271902524	0.005106876000238	0.00519577429013	0.005051431811641	0.005333935707448	0.005222844623167	0.005406108412294	0.005327743932067	0.005799163927403	0.005465726737107	0.005698188634691	0.00567174973427	0.005708207164888	0.002796928821826	0.001731726215483	0.002166115402633	0.003168209390311	0.003852016382768	0.004178498644229	0.004589672414586	0.004737884064505	0.005223108239216	0.005169725379857	0.005220480285389	0.005461584936854	0.005438768083392	0.005672024815588	0.005773396005372	0.00565369317113	0.00549648973621	0.005734891471067
-8.4E-5	0.004563125923997	0.004669045593466	0.004726128673778	0.004607524993901	0.004736749667615	0.004860390173749	0.004963356202505	0.005031081679016	0.004853896167157	0.004732281608139	0.005120832490359	0.005130839161381	0.00510238573805	0.005312581980392	0.005484580445238	0.005624111700107	0.005695946121172	0.005364051427787	0.001731401087822	0.002087294414791	0.003464063633007	0.004243704242889	0.004562547429912	0.004805369116963	0.005038377790684	0.004982610679588	0.005089580002933	0.005240963086154	0.005236220316256	0.00547928131313	0.00552768257422	0.00553656240472	0.005608781131476	0.005622143203542	0.005552876732509	0.005390441679364	0.005927856346394	0.00570603426346	0.005701487649829	0.00561714128943	0.005639476863295
-8.2E-5	0.004634491829736	0.004758384187977	0.004588086085664	0.004877353249826	0.004895844689215	0.005108178280709	0.004806368455507	0.005029157198122	0.005088304955582	0.004782815723441	0.005202315696957	0.005161116186006	0.005432490816152	0.005630929411138	0.005870920757428	0.00585437882913	0.004442248785751	6.96027071402E-4	0.002634408062503	0.003816915985762	0.00460410446822	0.004557959164454	0.004868554379024	0.004926911749858	0.004934676881135	0.005188874163159	0.005109398227801	0.005263160264197	0.00522325743051	0.005514487424826	0.005629276453104	0.005522688234396	0.00554859096839	0.005696021567453	0.005452083952375	0.005445969929003	0.005618323698055	0.005629775328616	0.005713669428563	0.005623609363419	0.005699248286333
-8E-5	0.004686211789193	0.004668861803151	0.004358811786106	0.004894740747486	0.004752807387814	0.00479337032688	0.004940017565983	0.004668266039024	0.005097712051844	0.005204688832482	0.005125138237317	0.005471755219716	0.00541030551565	0.005529665801048	0.005735352295506	0.005213109833709	0.001578320196028	0.001844073664223	0.00337004106749	0.003824807191015	0.004316424083961	0.004679165670557	0.004848105552165	0.004904320724868	0.00507446269788	0.005038379648304	0.005325995596623	0.005442382617302	0.005269806800026	0.005384839028071	0.005472436967351	0.005283447630782	0.005516833024483	0.005432728615627	0.005518701528988	0.005501154804297	0.005585828146693	0.00570134413388	0.00582321885479	0.005731075302535	0.005853704515589
-7.8E-5	0.004422005438484	0.004516630150252	0.004511557423771	0.004752901613085	0.004763710896044	0.004855695220006	0.0050236656461	0.004902239167383	0.005092292967369	0.005353844163875	0.005209437723953	0.005454177932367	0.005490036122037	0.005571983717397	0.005997537626663	0.004910647528525	7.5622292402E-4	0.002450106964196	0.003769757537253	0.00400650296938	0.004259864801916	0.004801987516418	0.004891105558961	0.005048950460056	0.005086689499801	0.005291726531272	0.005425635917624	0.005304579724314	0.005409878636204	0.005620795403858	0.005644809720509	0.005396098561252	0.005523730068013	0.005630233469167	0.005483988381501	0.005632429175008	0.005640052111663	0.00568368970781	0.005905446636688	0.005732360805386	0.005627160304555
-7.6E-5	0.004597354744227	0.004644016626388	0.004794783551197	0.004615335676119	0.004799666655894	0.005024681934644	0.005066908812679	0.004855382731365	0.005243537362826	0.005288149788093	0.005227652167206	0.005251980151365	0.005550598394893	0.005435293983793	0.005546703432761	0.004031226085737	9.64959076071E-4	0.002832827610949	0.003867953589844	0.004414186999131	0.004499714446986	0.004833134008366	0.004762690486075	0.004831272742212	0.005159137790206	0.005349090340551	0.005284068124331	0.005210767598199	0.005283404739291	0.005430570581043	0.005636871116225	0.005281032438624	0.005577694520572	0.005823982351069	0.005711399900783	0.005510371891305	0.005723156601251	0.005563917562771	0.005534006030742	0.005604308426899	0.005706824964247
-7.4E-5	0.004613152559406	0.004786580609367	0.004658711841501	0.004798370799825	0.004855920030811	0.005033609198662	0.005001744640537	0.005339708615126	0.004913549350385	0.005195919811922	0.005052302174249	0.004893249912136	0.005185435326458	0.005391361610222	0.005341983502991	0.00410829733238	0.001058617906419	0.002874294600945	0.003637409387069	0.004313303367301	0.004542789488864	0.004904362063987	0.004837958291018	0.005090118340595	0.005103196050861	0.005249754539972	0.005244614473135	0.005228817719832	0.005374295804681	0.005357629700927	0.005415645630907	0.005724303943102	0.005563035012698	0.005523353815043	0.005666831641996	0.00559152893493	0.005562262004808	0.005559534135647	0.005764812768878	0.005689258628863	0.005759609595091
